Plot Title: 9859132,,,,,,,
#,"Date Time, GMT-08:00","Temp, °C",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
13722,7/31/2011 10:15,20.96,,,,,
13723,7/31/2011 10:30,21.294,,,,,
13724,7/31/2011 10:45,21.604,,,,,
13725,7/31/2011 11:00,21.795,,,,,
13726,7/31/2011 11:15,21.963,,,,,
13727,7/31/2011 11:30,22.226,,,,,
13728,7/31/2011 11:45,22.417,,,,,
13729,7/31/2011 12:00,22.681,,,,,
13730,7/31/2011 12:15,22.896,,,,,
13731,7/31/2011 12:30,23.112,,,,,
13732,7/31/2011 12:45,23.28,,,,,
13733,7/31/2011 13:00,23.497,,,,,
13734,7/31/2011 13:15,23.689,,,,,
13735,7/31/2011 13:30,23.809,,,,,
13736,7/31/2011 13:45,24.002,,,,,
13737,7/31/2011 14:00,24.171,,,,,
13738,7/31/2011 14:15,24.171,,,,,
13739,7/31/2011 14:30,24.363,,,,,
13740,7/31/2011 14:45,24.629,,,,,
13741,7/31/2011 15:00,24.702,,,,,
13742,7/31/2011 15:15,24.847,,,,,
13743,7/31/2011 15:30,24.919,,,,,
13744,7/31/2011 15:45,24.847,,,,,
13745,7/31/2011 16:00,24.75,,,,,
13746,7/31/2011 16:15,24.677,,,,,
13747,7/31/2011 16:30,24.388,,,,,
13748,7/31/2011 16:45,24.195,,,,,
13749,7/31/2011 17:00,24.171,,,,,
13750,7/31/2011 17:15,24.074,,,,,
13751,7/31/2011 17:30,23.954,,,,,
13752,7/31/2011 17:45,23.809,,,,,
13753,7/31/2011 18:00,23.641,,,,,
13754,7/31/2011 18:15,23.497,,,,,
13755,7/31/2011 18:30,23.352,,,,,
13756,7/31/2011 18:45,23.184,,,,,
13757,7/31/2011 19:00,23.016,,,,,
13758,7/31/2011 19:15,22.848,,,,,
13759,7/31/2011 19:30,22.681,,,,,
13760,7/31/2011 19:45,22.489,,,,,
13761,7/31/2011 20:00,22.345,,,,,
13762,7/31/2011 20:15,22.226,,,,,
13763,7/31/2011 20:30,22.106,,,,,
13764,7/31/2011 20:45,21.939,,,,,
13765,7/31/2011 21:00,21.772,,,,,
13766,7/31/2011 21:15,21.628,,,,,
13767,7/31/2011 21:30,21.509,,,,,
13768,7/31/2011 21:45,21.366,,,,,
13769,7/31/2011 22:00,21.223,,,,,
13770,7/31/2011 22:15,21.103,,,,,
13771,7/31/2011 22:30,21.008,,,,,
13772,7/31/2011 22:45,20.889,,,,,
13773,7/31/2011 23:00,20.793,,,,,
13774,7/31/2011 23:15,20.698,,,,,
13775,7/31/2011 23:30,20.627,,,,,
13776,7/31/2011 23:45,20.531,,,,,
13777,8/1/2011 0:00,20.46,,,,,
13778,8/1/2011 0:15,20.388,,,,,
13779,8/1/2011 0:30,20.317,,,,,
13780,8/1/2011 0:45,20.246,,,,,
13781,8/1/2011 1:00,20.174,,,,,
13782,8/1/2011 1:15,20.126,,,,,
13783,8/1/2011 1:30,20.079,,,,,
13784,8/1/2011 1:45,20.031,,,,,
13785,8/1/2011 2:00,19.96,,,,,
13786,8/1/2011 2:15,19.912,,,,,
13787,8/1/2011 2:30,19.888,,,,,
13788,8/1/2011 2:45,19.841,,,,,
13789,8/1/2011 3:00,19.817,,,,,
13790,8/1/2011 3:15,19.77,,,,,
13791,8/1/2011 3:30,19.746,,,,,
13792,8/1/2011 3:45,19.698,,,,,
13793,8/1/2011 4:00,19.674,,,,,
13794,8/1/2011 4:15,19.627,,,,,
13795,8/1/2011 4:30,19.579,,,,,
13796,8/1/2011 4:45,19.555,,,,,
13797,8/1/2011 5:00,19.532,,,,,
13798,8/1/2011 5:15,19.484,,,,,
13799,8/1/2011 5:30,19.46,,,,,
13800,8/1/2011 5:45,19.413,,,,,
13801,8/1/2011 6:00,19.389,,,,,
13802,8/1/2011 6:15,19.365,,,,,
13803,8/1/2011 6:30,19.341,,,,,
13804,8/1/2011 6:45,19.341,,,,,
13805,8/1/2011 7:00,19.341,,,,,
13806,8/1/2011 7:15,19.365,,,,,
13807,8/1/2011 7:30,19.436,,,,,
13808,8/1/2011 7:45,19.532,,,,,
13809,8/1/2011 8:00,19.674,,,,,
13810,8/1/2011 8:15,19.793,,,,,
13811,8/1/2011 8:30,19.936,,,,,
13812,8/1/2011 8:45,20.103,,,,,
13813,8/1/2011 9:00,20.269,,,,,
13814,8/1/2011 9:15,20.507,,,,,
13815,8/1/2011 9:30,20.722,,,,,
13816,8/1/2011 9:45,20.936,,,,,
13817,8/1/2011 10:00,21.175,,,,,
13818,8/1/2011 10:15,21.366,,,,,
13819,8/1/2011 10:30,21.652,,,,,
13820,8/1/2011 10:45,21.939,,,,,
13821,8/1/2011 11:00,22.178,,,,,
13822,8/1/2011 11:15,22.537,,,,,
13823,8/1/2011 11:30,22.705,,,,,
13824,8/1/2011 11:45,23.04,,,,,
13825,8/1/2011 12:00,23.16,,,,,
13826,8/1/2011 12:15,23.376,,,,,
13827,8/1/2011 12:30,23.4,,,,,
13828,8/1/2011 12:45,23.593,,,,,
13829,8/1/2011 13:00,23.881,,,,,
13830,8/1/2011 13:15,24.05,,,,,
13831,8/1/2011 13:30,24.195,,,,,
13832,8/1/2011 13:45,24.339,,,,,
13833,8/1/2011 14:00,24.436,,,,,
13834,8/1/2011 14:15,24.557,,,,,
13835,8/1/2011 14:30,24.532,,,,,
13836,8/1/2011 14:45,24.315,,,,,
13837,8/1/2011 15:00,24.267,,,,,
13838,8/1/2011 15:15,24.508,,,,,
13839,8/1/2011 15:30,24.605,,,,,
13840,8/1/2011 15:45,24.653,,,,,
13841,8/1/2011 16:00,24.677,,,,,
13842,8/1/2011 16:15,24.508,,,,,
13843,8/1/2011 16:30,24.219,,,,,
13844,8/1/2011 16:45,24.05,,,,,
13845,8/1/2011 17:00,24.026,,,,,
13846,8/1/2011 17:15,23.905,,,,,
13847,8/1/2011 17:30,23.785,,,,,
13848,8/1/2011 17:45,23.689,,,,,
13849,8/1/2011 18:00,23.497,,,,,
13850,8/1/2011 18:15,23.328,,,,,
13851,8/1/2011 18:30,23.184,,,,,
13852,8/1/2011 18:45,23.016,,,,,
13853,8/1/2011 19:00,22.872,,,,,
13854,8/1/2011 19:15,22.729,,,,,
13855,8/1/2011 19:30,22.537,,,,,
13856,8/1/2011 19:45,22.393,,,,,
13857,8/1/2011 20:00,22.226,,,,,
13858,8/1/2011 20:15,22.082,,,,,
13859,8/1/2011 20:30,21.939,,,,,
13860,8/1/2011 20:45,21.772,,,,,
13861,8/1/2011 21:00,21.628,,,,,
13862,8/1/2011 21:15,21.485,,,,,
13863,8/1/2011 21:30,21.342,,,,,
13864,8/1/2011 21:45,21.223,,,,,
13865,8/1/2011 22:00,21.079,,,,,
13866,8/1/2011 22:15,20.96,,,,,
13867,8/1/2011 22:30,20.841,,,,,
13868,8/1/2011 22:45,20.722,,,,,
13869,8/1/2011 23:00,20.627,,,,,
13870,8/1/2011 23:15,20.507,,,,,
13871,8/1/2011 23:30,20.412,,,,,
13872,8/1/2011 23:45,20.317,,,,,
13873,8/2/2011 0:00,20.222,,,,,
13874,8/2/2011 0:15,20.15,,,,,
13875,8/2/2011 0:30,20.079,,,,,
13876,8/2/2011 0:45,20.007,,,,,
13877,8/2/2011 1:00,19.936,,,,,
13878,8/2/2011 1:15,19.865,,,,,
13879,8/2/2011 1:30,19.793,,,,,
13880,8/2/2011 1:45,19.746,,,,,
13881,8/2/2011 2:00,19.698,,,,,
13882,8/2/2011 2:15,19.627,,,,,
13883,8/2/2011 2:30,19.579,,,,,
13884,8/2/2011 2:45,19.532,,,,,
13885,8/2/2011 3:00,19.484,,,,,
13886,8/2/2011 3:15,19.436,,,,,
13887,8/2/2011 3:30,19.413,,,,,
13888,8/2/2011 3:45,19.365,,,,,
13889,8/2/2011 4:00,19.318,,,,,
13890,8/2/2011 4:15,19.27,,,,,
13891,8/2/2011 4:30,19.246,,,,,
13892,8/2/2011 4:45,19.199,,,,,
13893,8/2/2011 5:00,19.151,,,,,
13894,8/2/2011 5:15,19.103,,,,,
13895,8/2/2011 5:30,19.08,,,,,
13896,8/2/2011 5:45,19.032,,,,,
13897,8/2/2011 6:00,19.008,,,,,
13898,8/2/2011 6:15,18.961,,,,,
13899,8/2/2011 6:30,18.937,,,,,
13900,8/2/2011 6:45,18.937,,,,,
13901,8/2/2011 7:00,18.937,,,,,
13902,8/2/2011 7:15,18.985,,,,,
13903,8/2/2011 7:30,19.08,,,,,
13904,8/2/2011 7:45,19.175,,,,,
13905,8/2/2011 8:00,19.294,,,,,
13906,8/2/2011 8:15,19.46,,,,,
13907,8/2/2011 8:30,19.603,,,,,
13908,8/2/2011 8:45,19.746,,,,,
13909,8/2/2011 9:00,19.912,,,,,
13910,8/2/2011 9:15,20.103,,,,,
13911,8/2/2011 9:30,20.365,,,,,
13912,8/2/2011 9:45,20.579,,,,,
13913,8/2/2011 10:00,20.817,,,,,
13914,8/2/2011 10:15,21.127,,,,,
13915,8/2/2011 10:30,21.342,,,,,
13916,8/2/2011 10:45,21.604,,,,,
13917,8/2/2011 11:00,21.819,,,,,
13918,8/2/2011 11:15,22.13,,,,,
13919,8/2/2011 11:30,22.321,,,,,
13920,8/2/2011 11:45,22.465,,,,,
13921,8/2/2011 12:00,22.633,,,,,
13922,8/2/2011 12:15,22.944,,,,,
13923,8/2/2011 12:30,23.184,,,,,
13924,8/2/2011 12:45,23.472,,,,,
13925,8/2/2011 13:00,23.521,,,,,
13926,8/2/2011 13:15,23.665,,,,,
13927,8/2/2011 13:30,23.785,,,,,
13928,8/2/2011 13:45,23.93,,,,,
13929,8/2/2011 14:00,24.074,,,,,
13930,8/2/2011 14:15,24.243,,,,,
13931,8/2/2011 14:30,24.363,,,,,
13932,8/2/2011 14:45,24.412,,,,,
13933,8/2/2011 15:00,24.46,,,,,
13934,8/2/2011 15:15,24.484,,,,,
13935,8/2/2011 15:30,24.46,,,,,
13936,8/2/2011 15:45,24.436,,,,,
13937,8/2/2011 16:00,24.412,,,,,
13938,8/2/2011 16:15,24.388,,,,,
13939,8/2/2011 16:30,24.074,,,,,
13940,8/2/2011 16:45,23.93,,,,,
13941,8/2/2011 17:00,23.857,,,,,
13942,8/2/2011 17:15,23.785,,,,,
13943,8/2/2011 17:30,23.689,,,,,
13944,8/2/2011 17:45,23.569,,,,,
13945,8/2/2011 18:00,23.4,,,,,
13946,8/2/2011 18:15,23.208,,,,,
13947,8/2/2011 18:30,23.064,,,,,
13948,8/2/2011 18:45,22.896,,,,,
13949,8/2/2011 19:00,22.705,,,,,
13950,8/2/2011 19:15,22.561,,,,,
13951,8/2/2011 19:30,22.345,,,,,
13952,8/2/2011 19:45,22.178,,,,,
13953,8/2/2011 20:00,22.034,,,,,
13954,8/2/2011 20:15,21.843,,,,,
13955,8/2/2011 20:30,21.7,,,,,
13956,8/2/2011 20:45,21.533,,,,,
13957,8/2/2011 21:00,21.413,,,,,
13958,8/2/2011 21:15,21.27,,,,,
13959,8/2/2011 21:30,21.103,,,,,
13960,8/2/2011 21:45,20.96,,,,,
13961,8/2/2011 22:00,20.817,,,,,
13962,8/2/2011 22:15,20.674,,,,,
13963,8/2/2011 22:30,20.555,,,,,
13964,8/2/2011 22:45,20.436,,,,,
13965,8/2/2011 23:00,20.317,,,,,
13966,8/2/2011 23:15,20.222,,,,,
13967,8/2/2011 23:30,20.126,,,,,
13968,8/2/2011 23:45,20.007,,,,,
13969,8/3/2011 0:00,19.912,,,,,
13970,8/3/2011 0:15,19.841,,,,,
13971,8/3/2011 0:30,19.746,,,,,
13972,8/3/2011 0:45,19.651,,,,,
13973,8/3/2011 1:00,19.579,,,,,
13974,8/3/2011 1:15,19.508,,,,,
13975,8/3/2011 1:30,19.46,,,,,
13976,8/3/2011 1:45,19.365,,,,,
13977,8/3/2011 2:00,19.318,,,,,
13978,8/3/2011 2:15,19.246,,,,,
13979,8/3/2011 2:30,19.199,,,,,
13980,8/3/2011 2:45,19.151,,,,,
13981,8/3/2011 3:00,19.103,,,,,
13982,8/3/2011 3:15,19.056,,,,,
13983,8/3/2011 3:30,18.961,,,,,
13984,8/3/2011 3:45,18.937,,,,,
13985,8/3/2011 4:00,18.889,,,,,
13986,8/3/2011 4:15,18.842,,,,,
13987,8/3/2011 4:30,18.794,,,,,
13988,8/3/2011 4:45,18.747,,,,,
13989,8/3/2011 5:00,18.699,,,,,
13990,8/3/2011 5:15,18.628,,,,,
13991,8/3/2011 5:30,18.604,,,,,
13992,8/3/2011 5:45,18.557,,,,,
13993,8/3/2011 6:00,18.509,,,,,
13994,8/3/2011 6:15,18.485,,,,,
13995,8/3/2011 6:30,18.461,,,,,
13996,8/3/2011 6:45,18.438,,,,,
13997,8/3/2011 7:00,18.438,,,,,
13998,8/3/2011 7:15,18.509,,,,,
13999,8/3/2011 7:30,18.58,,,,,
14000,8/3/2011 7:45,18.699,,,,,
14001,8/3/2011 8:00,18.818,,,,,
14002,8/3/2011 8:15,18.961,,,,,
14003,8/3/2011 8:30,19.127,,,,,
14004,8/3/2011 8:45,19.318,,,,,
14005,8/3/2011 9:00,19.508,,,,,
14006,8/3/2011 9:15,19.746,,,,,
14007,8/3/2011 9:30,19.936,,,,,
14008,8/3/2011 9:45,20.174,,,,,
14009,8/3/2011 10:00,20.388,,,,,
14010,8/3/2011 10:15,20.65,,,,,
14011,8/3/2011 10:30,20.889,,,,,
14012,8/3/2011 10:45,21.175,,,,,
14013,8/3/2011 11:00,21.366,,,,,
14014,8/3/2011 11:15,21.652,,,,,
14015,8/3/2011 11:30,22.011,,,,,
14016,8/3/2011 11:45,22.178,,,,,
14017,8/3/2011 12:00,22.393,,,,,
14018,8/3/2011 12:15,22.609,,,,,
14019,8/3/2011 12:30,22.753,,,,,
14020,8/3/2011 12:45,22.992,,,,,
14021,8/3/2011 13:00,23.232,,,,,
14022,8/3/2011 13:15,23.497,,,,,
14023,8/3/2011 13:30,23.593,,,,,
14024,8/3/2011 13:45,23.761,,,,,
14025,8/3/2011 14:00,23.881,,,,,
14026,8/3/2011 14:15,24.026,,,,,
14027,8/3/2011 14:30,24.146,,,,,
14028,8/3/2011 14:45,24.243,,,,,
14029,8/3/2011 15:00,24.363,,,,,
14030,8/3/2011 15:15,24.46,,,,,
14031,8/3/2011 15:30,24.363,,,,,
14032,8/3/2011 15:45,24.363,,,,,
14033,8/3/2011 16:00,24.291,,,,,
14034,8/3/2011 16:15,24.243,,,,,
14035,8/3/2011 16:30,23.954,,,,,
14036,8/3/2011 16:45,23.761,,,,,
14037,8/3/2011 17:00,23.713,,,,,
14038,8/3/2011 17:15,23.617,,,,,
14039,8/3/2011 17:30,23.472,,,,,
14040,8/3/2011 17:45,23.4,,,,,
14041,8/3/2011 18:00,23.232,,,,,
14042,8/3/2011 18:15,23.064,,,,,
14043,8/3/2011 18:30,22.872,,,,,
14044,8/3/2011 18:45,22.681,,,,,
14045,8/3/2011 19:00,22.489,,,,,
14046,8/3/2011 19:15,22.321,,,,,
14047,8/3/2011 19:30,22.154,,,,,
14048,8/3/2011 19:45,21.963,,,,,
14049,8/3/2011 20:00,21.795,,,,,
14050,8/3/2011 20:15,21.628,,,,,
14051,8/3/2011 20:30,21.485,,,,,
14052,8/3/2011 20:45,21.318,,,,,
14053,8/3/2011 21:00,21.151,,,,,
14054,8/3/2011 21:15,21.008,,,,,
14055,8/3/2011 21:30,20.865,,,,,
14056,8/3/2011 21:45,20.698,,,,,
14057,8/3/2011 22:00,20.555,,,,,
14058,8/3/2011 22:15,20.412,,,,,
14059,8/3/2011 22:30,20.269,,,,,
14060,8/3/2011 22:45,20.15,,,,,
14061,8/3/2011 23:00,20.031,,,,,
14062,8/3/2011 23:15,19.936,,,,,
14063,8/3/2011 23:30,19.841,,,,,
14064,8/3/2011 23:45,19.722,,,,,
14065,8/4/2011 0:00,19.627,,,,,
14066,8/4/2011 0:15,19.532,,,,,
14067,8/4/2011 0:30,19.46,,,,,
14068,8/4/2011 0:45,19.365,,,,,
14069,8/4/2011 1:00,19.294,,,,,
14070,8/4/2011 1:15,19.222,,,,,
14071,8/4/2011 1:30,19.151,,,,,
14072,8/4/2011 1:45,19.08,,,,,
14073,8/4/2011 2:00,19.008,,,,,
14074,8/4/2011 2:15,18.961,,,,,
14075,8/4/2011 2:30,18.889,,,,,
14076,8/4/2011 2:45,18.842,,,,,
14077,8/4/2011 3:00,18.794,,,,,
14078,8/4/2011 3:15,18.747,,,,,
14079,8/4/2011 3:30,18.675,,,,,
14080,8/4/2011 3:45,18.628,,,,,
14081,8/4/2011 4:00,18.58,,,,,
14082,8/4/2011 4:15,18.533,,,,,
14083,8/4/2011 4:30,18.485,,,,,
14084,8/4/2011 4:45,18.438,,,,,
14085,8/4/2011 5:00,18.39,,,,,
14086,8/4/2011 5:15,18.343,,,,,
14087,8/4/2011 5:30,18.319,,,,,
14088,8/4/2011 5:45,18.271,,,,,
14089,8/4/2011 6:00,18.224,,,,,
14090,8/4/2011 6:15,18.2,,,,,
14091,8/4/2011 6:30,18.176,,,,,
14092,8/4/2011 6:45,18.176,,,,,
14093,8/4/2011 7:00,18.176,,,,,
14094,8/4/2011 7:15,18.2,,,,,
14095,8/4/2011 7:30,18.295,,,,,
14096,8/4/2011 7:45,18.414,,,,,
14097,8/4/2011 8:00,18.533,,,,,
14098,8/4/2011 8:15,18.652,,,,,
14099,8/4/2011 8:30,18.818,,,,,
14100,8/4/2011 8:45,18.961,,,,,
14101,8/4/2011 9:00,19.151,,,,,
14102,8/4/2011 9:15,19.413,,,,,
14103,8/4/2011 9:30,19.627,,,,,
14104,8/4/2011 9:45,19.912,,,,,
14105,8/4/2011 10:00,20.126,,,,,
14106,8/4/2011 10:15,20.246,,,,,
14107,8/4/2011 10:30,20.436,,,,,
14108,8/4/2011 10:45,20.698,,,,,
14109,8/4/2011 11:00,21.127,,,,,
14110,8/4/2011 11:15,21.39,,,,,
14111,8/4/2011 11:30,21.604,,,,,
14112,8/4/2011 11:45,21.7,,,,,
14113,8/4/2011 12:00,21.867,,,,,
14114,8/4/2011 12:15,22.13,,,,,
14115,8/4/2011 12:30,22.274,,,,,
14116,8/4/2011 12:45,22.393,,,,,
14117,8/4/2011 13:00,22.609,,,,,
14118,8/4/2011 13:15,22.8,,,,,
14119,8/4/2011 13:30,22.992,,,,,
14120,8/4/2011 13:45,23.16,,,,,
14121,8/4/2011 14:00,23.232,,,,,
14122,8/4/2011 14:15,23.424,,,,,
14123,8/4/2011 14:30,23.497,,,,,
14124,8/4/2011 14:45,23.569,,,,,
14125,8/4/2011 15:00,23.641,,,,,
14126,8/4/2011 15:15,23.713,,,,,
14127,8/4/2011 15:30,23.689,,,,,
14128,8/4/2011 15:45,23.641,,,,,
14129,8/4/2011 16:00,23.641,,,,,
14130,8/4/2011 16:15,23.521,,,,,
14131,8/4/2011 16:30,23.28,,,,,
14132,8/4/2011 16:45,23.088,,,,,
14133,8/4/2011 17:00,22.992,,,,,
14134,8/4/2011 17:15,22.944,,,,,
14135,8/4/2011 17:30,22.776,,,,,
14136,8/4/2011 17:45,22.633,,,,,
14137,8/4/2011 18:00,22.489,,,,,
14138,8/4/2011 18:15,22.274,,,,,
14139,8/4/2011 18:30,22.106,,,,,
14140,8/4/2011 18:45,21.939,,,,,
14141,8/4/2011 19:00,21.772,,,,,
14142,8/4/2011 19:15,21.581,,,,,
14143,8/4/2011 19:30,21.413,,,,,
14144,8/4/2011 19:45,21.223,,,,,
14145,8/4/2011 20:00,21.056,,,,,
14146,8/4/2011 20:15,20.889,,,,,
14147,8/4/2011 20:30,20.746,,,,,
14148,8/4/2011 20:45,20.579,,,,,
14149,8/4/2011 21:00,20.436,,,,,
14150,8/4/2011 21:15,20.293,,,,,
14151,8/4/2011 21:30,20.126,,,,,
14152,8/4/2011 21:45,19.984,,,,,
14153,8/4/2011 22:00,19.865,,,,,
14154,8/4/2011 22:15,19.722,,,,,
14155,8/4/2011 22:30,19.603,,,,,
14156,8/4/2011 22:45,19.484,,,,,
14157,8/4/2011 23:00,19.365,,,,,
14158,8/4/2011 23:15,19.246,,,,,
14159,8/4/2011 23:30,19.151,,,,,
14160,8/4/2011 23:45,19.032,,,,,
14161,8/5/2011 0:00,18.961,,,,,
14162,8/5/2011 0:15,18.866,,,,,
14163,8/5/2011 0:30,18.771,,,,,
14164,8/5/2011 0:45,18.675,,,,,
14165,8/5/2011 1:00,18.604,,,,,
14166,8/5/2011 1:15,18.509,,,,,
14167,8/5/2011 1:30,18.461,,,,,
14168,8/5/2011 1:45,18.39,,,,,
14169,8/5/2011 2:00,18.319,,,,,
14170,8/5/2011 2:15,18.247,,,,,
14171,8/5/2011 2:30,18.2,,,,,
14172,8/5/2011 2:45,18.129,,,,,
14173,8/5/2011 3:00,18.057,,,,,
14174,8/5/2011 3:15,18.01,,,,,
14175,8/5/2011 3:30,17.938,,,,,
14176,8/5/2011 3:45,17.867,,,,,
14177,8/5/2011 4:00,17.819,,,,,
14178,8/5/2011 4:15,17.748,,,,,
14179,8/5/2011 4:30,17.724,,,,,
14180,8/5/2011 4:45,17.653,,,,,
14181,8/5/2011 5:00,17.582,,,,,
14182,8/5/2011 5:15,17.558,,,,,
14183,8/5/2011 5:30,17.51,,,,,
14184,8/5/2011 5:45,17.439,,,,,
14185,8/5/2011 6:00,17.415,,,,,
14186,8/5/2011 6:15,17.368,,,,,
14187,8/5/2011 6:30,17.344,,,,,
14188,8/5/2011 6:45,17.344,,,,,
14189,8/5/2011 7:00,17.344,,,,,
14190,8/5/2011 7:15,17.391,,,,,
14191,8/5/2011 7:30,17.463,,,,,
14192,8/5/2011 7:45,17.558,,,,,
14193,8/5/2011 8:00,17.653,,,,,
14194,8/5/2011 8:15,17.796,,,,,
14195,8/5/2011 8:30,17.938,,,,,
14196,8/5/2011 8:45,18.105,,,,,
14197,8/5/2011 9:00,18.295,,,,,
14198,8/5/2011 9:15,18.509,,,,,
14199,8/5/2011 9:30,18.723,,,,,
14200,8/5/2011 9:45,18.985,,,,,
14201,8/5/2011 10:00,19.222,,,,,
14202,8/5/2011 10:15,19.484,,,,,
14203,8/5/2011 10:30,19.722,,,,,
14204,8/5/2011 10:45,19.936,,,,,
14205,8/5/2011 11:00,20.222,,,,,
14206,8/5/2011 11:15,20.484,,,,,
14207,8/5/2011 11:30,20.746,,,,,
14208,8/5/2011 11:45,20.984,,,,,
14209,8/5/2011 12:00,21.199,,,,,
14210,8/5/2011 12:15,21.509,,,,,
14211,8/5/2011 12:30,21.724,,,,,
14212,8/5/2011 12:45,21.915,,,,,
14213,8/5/2011 13:00,22.13,,,,,
14214,8/5/2011 13:15,22.321,,,,,
14215,8/5/2011 13:30,22.537,,,,,
14216,8/5/2011 13:45,22.681,,,,,
14217,8/5/2011 14:00,22.8,,,,,
14218,8/5/2011 14:15,22.992,,,,,
14219,8/5/2011 14:30,23.136,,,,,
14220,8/5/2011 14:45,23.256,,,,,
14221,8/5/2011 15:00,23.304,,,,,
14222,8/5/2011 15:15,23.4,,,,,
14223,8/5/2011 15:30,23.448,,,,,
14224,8/5/2011 15:45,23.448,,,,,
14225,8/5/2011 16:00,23.424,,,,,
14226,8/5/2011 16:15,23.4,,,,,
14227,8/5/2011 16:30,23.064,,,,,
14228,8/5/2011 16:45,22.92,,,,,
14229,8/5/2011 17:00,22.824,,,,,
14230,8/5/2011 17:15,22.776,,,,,
14231,8/5/2011 17:30,22.633,,,,,
14232,8/5/2011 17:45,22.513,,,,,
14233,8/5/2011 18:00,22.345,,,,,
14234,8/5/2011 18:15,22.154,,,,,
14235,8/5/2011 18:30,21.987,,,,,
14236,8/5/2011 18:45,21.819,,,,,
14237,8/5/2011 19:00,21.676,,,,,
14238,8/5/2011 19:15,21.509,,,,,
14239,8/5/2011 19:30,21.27,,,,,
14240,8/5/2011 19:45,21.103,,,,,
14241,8/5/2011 20:00,20.913,,,,,
14242,8/5/2011 20:15,20.77,,,,,
14243,8/5/2011 20:30,20.627,,,,,
14244,8/5/2011 20:45,20.46,,,,,
14245,8/5/2011 21:00,20.269,,,,,
14246,8/5/2011 21:15,20.174,,,,,
14247,8/5/2011 21:30,20.126,,,,,
14248,8/5/2011 21:45,20.031,,,,,
14249,8/5/2011 22:00,19.888,,,,,
14250,8/5/2011 22:15,19.722,,,,,
14251,8/5/2011 22:30,19.555,,,,,
14252,8/5/2011 22:45,19.389,,,,,
14253,8/5/2011 23:00,19.222,,,,,
14254,8/5/2011 23:15,19.103,,,,,
14255,8/5/2011 23:30,18.985,,,,,
14256,8/5/2011 23:45,18.889,,,,,
14257,8/6/2011 0:00,18.794,,,,,
14258,8/6/2011 0:15,18.699,,,,,
14259,8/6/2011 0:30,18.628,,,,,
14260,8/6/2011 0:45,18.533,,,,,
14261,8/6/2011 1:00,18.461,,,,,
14262,8/6/2011 1:15,18.39,,,,,
14263,8/6/2011 1:30,18.319,,,,,
14264,8/6/2011 1:45,18.247,,,,,
14265,8/6/2011 2:00,18.176,,,,,
14266,8/6/2011 2:15,18.152,,,,,
14267,8/6/2011 2:30,18.105,,,,,
14268,8/6/2011 2:45,18.081,,,,,
14269,8/6/2011 3:00,18.01,,,,,
14270,8/6/2011 3:15,17.986,,,,,
14271,8/6/2011 3:30,17.962,,,,,
14272,8/6/2011 3:45,17.891,,,,,
14273,8/6/2011 4:00,17.843,,,,,
14274,8/6/2011 4:15,17.796,,,,,
14275,8/6/2011 4:30,17.748,,,,,
14276,8/6/2011 4:45,17.701,,,,,
14277,8/6/2011 5:00,17.629,,,,,
14278,8/6/2011 5:15,17.582,,,,,
14279,8/6/2011 5:30,17.558,,,,,
14280,8/6/2011 5:45,17.51,,,,,
14281,8/6/2011 6:00,17.463,,,,,
14282,8/6/2011 6:15,17.415,,,,,
14283,8/6/2011 6:30,17.391,,,,,
14284,8/6/2011 6:45,17.368,,,,,
14285,8/6/2011 7:00,17.368,,,,,
14286,8/6/2011 7:15,17.415,,,,,
14287,8/6/2011 7:30,17.463,,,,,
14288,8/6/2011 7:45,17.558,,,,,
14289,8/6/2011 8:00,17.677,,,,,
14290,8/6/2011 8:15,17.796,,,,,
14291,8/6/2011 8:30,17.938,,,,,
14292,8/6/2011 8:45,18.129,,,,,
14293,8/6/2011 9:00,18.319,,,,,
14294,8/6/2011 9:15,18.533,,,,,
14295,8/6/2011 9:30,18.723,,,,,
14296,8/6/2011 9:45,18.961,,,,,
14297,8/6/2011 10:00,19.222,,,,,
14298,8/6/2011 10:15,19.484,,,,,
14299,8/6/2011 10:30,19.817,,,,,
14300,8/6/2011 10:45,20.031,,,,,
14301,8/6/2011 11:00,20.269,,,,,
14302,8/6/2011 11:15,20.46,,,,,
14303,8/6/2011 11:30,20.746,,,,,
14304,8/6/2011 11:45,20.936,,,,,
14305,8/6/2011 12:00,21.199,,,,,
14306,8/6/2011 12:15,21.461,,,,,
14307,8/6/2011 12:30,21.676,,,,,
14308,8/6/2011 12:45,21.867,,,,,
14309,8/6/2011 13:00,22.082,,,,,
14310,8/6/2011 13:15,22.298,,,,,
14311,8/6/2011 13:30,22.513,,,,,
14312,8/6/2011 13:45,22.585,,,,,
14313,8/6/2011 14:00,22.705,,,,,
14314,8/6/2011 14:15,22.896,,,,,
14315,8/6/2011 14:30,23.016,,,,,
14316,8/6/2011 14:45,23.088,,,,,
14317,8/6/2011 15:00,23.16,,,,,
14318,8/6/2011 15:15,23.256,,,,,
14319,8/6/2011 15:30,23.28,,,,,
14320,8/6/2011 15:45,23.256,,,,,
14321,8/6/2011 16:00,23.232,,,,,
14322,8/6/2011 16:15,23.184,,,,,
14323,8/6/2011 16:30,22.848,,,,,
14324,8/6/2011 16:45,22.681,,,,,
14325,8/6/2011 17:00,22.561,,,,,
14326,8/6/2011 17:15,22.537,,,,,
